-1.49096716109113,0.163960622170271,-2.6168012594677,0.005
-0.124507078621394,1.0175206553224,0.493786181659001,0.005
0.936990578841568,1.56652945526198,1.39296455574479,0.005
2.24695145947376,0.745444511825456,2.49025749858113,0.005
1.73570321185604,1.76388632373574,0.452681911707991,0.005
-1.75526137135327,2.15724580203034,-0.583686457628434,0.005
0.217052353862644,2.05988793185431,-2.01507726766586,0.005
-0.385750338171863,1.29291255536867,-1.44687514565228,0.005
-1.65451593083429,2.07295642841837,-2.58410231394918,0.005
0.18920907700203,1.96164159063442,1.10474578341482,0.005
-0.723999637796232,1.97496522701495,0.810147422583764,0.005
3.08327276914152,0.56965041266158,0.736043390002084,0.005
1.76722014644972,0.673675103131882,1.8778680168692,0.005
-0.919058352546045,1.67753815994894,-1.87891647866502,0.005
-1.05393560413138,1.94127246795968,-2.85857272759335,0.005
2.68587442005575,1.83084004864922,0.0872009843118065,0.005
-2.00176805858169,1.73037356059683,-2.59253361323047,0.005
-0.442905219737685,1.56292849149708,-2.64318022679657,0.005
-1.75427837545905,1.22426787903547,-2.03080672810992,0.005
-0.245168076667154,2.04470219956224,2.52549269748317,0.005
0.517131171257048,1.15874043899192,-1.0984105681874,0.005
2.46380385795801,1.28293699479221,-2.70106812983493,0.005
0.416797612654174,0.455078379294744,0.605997361388452,0.005
1.86982612911095,2.00532461929753,-1.10576299562514,0.005
-0.200229792829385,1.64072836374463,-0.663650255175297,0.005
1.99893699014733,1.91553565651628,1.47211727771433,0.005
-2.49212854340584,1.75530867024248,2.73036166184742,0.005
-0.0703483458427752,1.38527618634392,2.37077449667881,0.005
-1.08292552106089,0.743367289858436,0.468309635461578,0.005
0.961327701588807,2.86338574253713,0.907986463902572,0.005
1.69275177701728,1.25908320131271,1.02532469916297,0.005
2.9137849595304,0.68886720932679,2.28261297164025,0.005
2.33782864473201,1.38935606706234,-1.83907913538465,0.005
-0.122781049327021,0.265913003472838,-2.55317937813866,0.005
2.21361677045009,0.392073804010648,0.962638757609471,0.005
1.08337740739811,0.377203048516891,-0.554782253330728,0.005
0.903786099522138,1.52799796839658,2.54507034920288,0.005
1.66285686957919,0.592034302708119,-1.77554396223211,0.005
0.506632747283577,1.43634016600187,-2.26913035955343,0.005
-2.2502609405966,1.46843158309668,2.31102252744521,0.005
1.53077616164695,1.00366805165578,-2.26322605755563,0.005
2.77036437398447,0.378670069689696,1.54535649894089,0.005
-0.723218968447119,2.14847213301216,1.65176106463094,0.005
-0.585628819117343,2.58917663883253,-1.98915853710154,0.005
-0.431846692958938,1.50009804125359,-0.638660426167947,0.005
-1.50748678054168,1.93971602495939,0.793241110897816,0.005
-1.91787771294582,0.717881703247832,2.28354933536772,0.005
2.39021755937683,0.454467485494419,-2.78302997575196,0.005
2.93669855249024,1.41118001589396,2.07581588712833,0.005
-2.88577681400191,1.81377404408946,1.24460706027225,0.005
2.06651972150797,2.78726252988319,-0.697555231086449,0.005
0.59314156648641,1.99200168310559,-1.01905018815466,0.005
2.78408536281762,2.12860563894994,-0.562095548475058,0.005
-2.62295439640828,2.69665310112871,-1.57015166643336,0.005
-0.400137711943873,1.99225539757078,-1.89621440184204,0.005
2.927987892625,2.4689041420839,1.81750447554736,0.005
1.460122021721,2.30556278870096,-0.408690250509143,0.005
-1.74516222352452,2.12497946074612,1.14529238777285,0.005
2.38058677396415,1.66764245372345,-1.44421370904749,0.005
-0.551392594895951,2.45458794656616,-0.963593099845717,0.005
0.874111928642962,2.23636093742021,3.0433454162415,0.005
-1.80888884793745,2.9307226578956,-1.45602526920478,0.005
-1.78258565802672,0.895893937472332,0.407733346937908,0.005
-1.17612288878603,0.929171325053334,-2.65945074092912,0.005
-1.99490035064145,1.92926664072595,0.461072928054844,0.005
-1.09002367841294,1.38262398691031,1.36670121353376,0.005
0.531270151022302,1.97138420900848,-3.10158952403925,0.005
-2.26090469625134,2.82809520244385,0.664561542178879,0.005
-2.44873958199121,1.66893518728983,-1.84636942119328,0.005
2.66138159250236,1.64719975045342,0.954995849168297,0.005
-1.66561031977002,1.89263293240319,-0.168530136263171,0.005
2.07093108575112,2.15084133848398,-2.22537978796145,0.005
0.174301551849574,2.95331628920743,2.56828788765501,0.005
1.46655888795941,2.01263089390727,2.54429880836236,0.005
1.82777689027738,1.54706268816261,-0.441833374476729,0.005
0.684596159280202,1.45559589602027,-1.36546620607067,0.005
3.03688676708112,2.07795575439972,-2.21448087436676,0.005
0.848653571288505,2.0251226660278,0.257674775775632,0.005
0.0305548183793912,1.7321477514484,0.00226432480826164,0.005
1.13757343953009,0.938219464495279,0.439854349439315,0.005
0.824564188336063,0.642590117636897,1.6682225943731,0.005
-2.84892338420836,0.887919531412469,-2.5544102858795,0.005
0.123523015751791,2.77088415863192,-2.6173836808548,0.005
-2.70184991899699,2.82534331286388,-1.50000483839421,0.005
0.355485325546012,0.507340864556701,-1.61780277376286,0.005
-0.317484944598293,1.43904447067376,1.98115849411769,0.005
0.15239909719345,1.02365868625006,-3.05611549715022,0.005
-2.28104204203561,2.3090834686026,-3.02462659256791,0.005
1.25147549808047,0.166247987848383,1.498056212477,0.005
0.689041643612004,1.51775359381784,-0.229850894498937,0.005
-3.05918560112504,2.30379350468931,-0.23140391572392,0.005
0.150355478102789,2.13225698706285,1.87010506398403,0.005
2.08489286691716,2.02300275767422,-3.04584494577368,0.005
2.9336008318679,1.22961943056204,-2.41316096503068,0.005
2.96391050605465,0.392149952895129,-2.19625007329548,0.005
-1.29268443152692,1.57237567172209,0.147340882569714,0.005
-0.716336249820863,0.64215857731839,2.60320167693581,0.005
-1.16549508616389,0.530651891216849,-1.62410533855063,0.005
0.788002715895693,1.30353686025699,-2.27023557100734,0.005
-0.19305014834662,0.389025650278007,0.137327085493717,0.005
-2.66181412254047,2.21771469836913,1.80166536779276,0.005
-0.97319856349319,1.49911277486597,0.0224289335078792,0.005
1.33204364139457,1.03236755697772,-0.867567584587462,0.005
-2.91782871641829,0.885568259359724,-1.5982491231988,0.005
1.10769778880833,0.89999231309999,-2.8036103911938,0.005
-1.05663358700716,2.38636831941912,-1.38695267281192,0.005
0.950750237251856,2.28833583578952,0.195815442673906,0.005
-2.58926078995007,2.38865738803223,-2.19898012118276,0.005
2.47987238240023,1.77348794866249,0.166997800474909,0.005
2.98552519709147,1.41361344410573,2.85813117228594,0.005
2.10464717507103,2.12743154214629,0.690042129971812,0.005
-1.89249344476066,1.58617050257601,-1.00052294660683,0.005
0.90928164093419,1.8797580137087,1.09817882653004,0.005
-2.55110964102316,1.21225039825596,0.594623689227915,0.005
1.49942414119969,2.29312575279553,2.83623676856811,0.005
-0.00992372790092111,1.0338778608134,1.282121700648,0.005
-0.511491718233744,1.20188454589959,0.908398918158012,0.005
-0.167504560141871,1.31014531953595,0.087119360191444,0.005
1.73571865112502,1.05888054882741,1.02042131029064,0.005
1.10004116742201,2.67163847799612,1.82794393534652,0.005
0.652275407080565,2.22630950451163,-2.34158313635738,0.005
-2.27360976334272,1.39994334829393,1.17625943849156,0.005
1.11341659379522,2.41205476356029,1.72661585937873,0.005
-2.15208157423826,1.13635742636915,-1.00584091303863,0.005
1.58660849999554,2.15117823899841,-1.37226801328362,0.005
1.64837656248541,1.16548525647569,2.470528901403,0.005
0.138149047588155,1.72275759501637,0.927540225017586,0.005
3.0913179708989,1.61309055766432,1.68961750586107,0.005
-0.533352043305344,2.26886626220016,-3.07719193652817,0.005
-1.23232296651874,0.656502646379132,2.45386639086166,0.005
-2.13304274410804,1.05901575201928,1.63662630076145,0.005
