0.219057297828411,0.418065758498036,-2.28114308158677,0.0003125
0.979280702039331,1.21432599194584,2.79906301603787,0.0003125
0.0692577995413992,1.24160546972971,1.94272924947416,0.0003125
-2.32477758184092,2.31787643570691,-1.04089733936084,0.0003125
-0.973205717772782,1.23752328215458,-1.15272612697114,0.0003125
1.1964597866506,1.35374087684247,2.87448791918453,0.0003125
0.412655950776026,1.85992560879179,-1.74918239901595,0.0003125
-1.86481179576427,1.86338877581935,-0.807663843889426,0.0003125
-0.678354924131663,2.07000351836687,2.41513278789495,0.0003125
-1.47368841752759,2.16180855551742,1.67228292292807,0.0003125
2.87668885647873,1.81379133354838,-1.10372385831537,0.0003125
2.08087620669833,0.769341724519709,0.374834838857655,0.0003125
2.16369504270131,1.85001904335709,2.7192507885145,0.0003125
1.66766026037207,1.75548029246569,2.17614376634634,0.0003125
-0.926290288592009,0.580012039760227,-0.32242179759281,0.0003125
0.0472420826519824,1.84014480297161,-1.91039006678018,0.0003125
1.746683825509,1.85405469599198,-0.644990378459723,0.0003125
1.16786415434126,1.32712860444524,3.06158635407653,0.0003125
-0.177821230080598,1.45173656669026,-1.11480330892723,0.0003125
1.72798401410651,0.586066146517463,0.869734585313196,0.0003125
-2.34213998446971,1.91298845772607,1.49535395021926,0.0003125
-1.910935353661,0.775013718684737,-1.39206669569192,0.0003125
1.60418992929302,1.29449339330885,2.9417717654179,0.0003125
2.34275930244013,2.33114176880518,-1.43680132087446,0.0003125
-1.47303574161176,2.95007380910883,-0.645677989698765,0.0003125
0.831370230680519,1.97298834322701,-1.45639244716214,0.0003125
1.57105131403303,2.28425785133991,-1.22441268582768,0.0003125
2.10463763861846,0.363884828136187,0.0597558128799244,0.0003125
-0.460017077904638,1.3608653048671,0.183288582001474,0.0003125
-2.88821918878465,2.5886352244829,-1.6546329142423,0.0003125
1.62993805648597,0.684204505948063,0.318416025507594,0.0003125
-1.07107153668855,1.39155658951446,2.67164608435872,0.0003125
1.04764456863372,2.42137096890783,-1.96346497498292,0.0003125
-1.09414832925107,0.48015964029266,0.217916905016182,0.0003125
-2.23617786956184,0.139698727390171,-0.779342951531814,0.0003125
2.2271749578227,1.83130031060614,-2.37905538394376,0.0003125
1.3447584234259,2.36421772336251,2.39943031741189,0.0003125
-3.10918876162058,0.707536611251793,0.648564908326895,0.0003125
-3.05379157520427,0.311272631590415,-2.26956307656748,0.0003125
1.58276122207538,1.99172434542477,-3.08537989815865,0.0003125
1.83651641419399,1.80936717886523,2.0492168730665,0.0003125
1.94165501150458,2.18467270350626,-2.91592490445467,0.0003125
-2.79224058948468,1.09703281184527,-2.41978585618368,0.0003125
-2.6529146042182,1.90264844616133,-1.08361807568987,0.0003125
2.20451114975209,2.87902349595772,-1.84713224252316,0.0003125
0.122493991940235,2.05887246386996,-1.01246191868011,0.0003125
0.281076201983256,0.882873758115157,-0.741516067230075,0.0003125
-2.27803739963179,2.37879441281282,2.4876713821679,0.0003125
-1.86530295218264,2.02447753067948,-0.151497977606033,0.0003125
-2.46488687892548,0.66466131801841,0.61286231774866,0.0003125
-0.0754355685288566,2.27074850290907,2.33137963291096,0.0003125
-1.68590676841124,1.99146597993848,-1.38610790222364,0.0003125
2.98303164363322,2.2822924502417,-1.91230747006007,0.0003125
0.844954720973582,1.11571991951839,-1.49258393812676,0.0003125
2.91989959060108,2.40465907925156,2.04850578944823,0.0003125
-0.286405935833471,1.885408387826,-2.69845188047136,0.0003125
2.88691459470868,2.40016658604528,-0.607829994327792,0.0003125
-1.13809658985248,0.873517677635493,-3.05015957702823,0.0003125
1.92270097622794,1.36964533096854,-2.58552655008968,0.0003125
-0.33298341083789,2.18754997417352,1.16284045278276,0.0003125
1.4913249887212,1.0491731709627,-0.490336476331725,0.0003125
-1.07538374407164,2.14090210530044,2.86209788744171,0.0003125
-0.273595161256507,1.54963258903502,-2.47193920556082,0.0003125
-0.0507706474865466,1.38973602269765,-0.596792485852314,0.0003125
-1.65604708287341,0.482428179632205,-3.13800575903547,0.0003125
0.475402072728599,2.18635403626956,-2.87358967047672,0.0003125
-3.06407747304037,1.65134536939443,-2.49834116353424,0.0003125
-1.46346813421328,0.916835959813852,2.33582048719457,0.0003125
2.80018591371731,1.8256678164704,-1.76837911218271,0.0003125
2.32642071421721,0.264360274669272,1.06367229702281,0.0003125
-2.03982974031307,2.13299948734104,1.16381848456572,0.0003125
2.39497466733432,1.94038004726579,0.486853322372318,0.0003125
0.0518292604547246,1.68838606666864,-1.36762837485781,0.0003125
1.6738865532112,1.7273419515189,-1.41901062837257,0.0003125
-2.53938378985176,0.650139621107295,-0.785372503918402,0.0003125
1.76352619589636,1.41913011271436,-1.48220500857394,0.0003125
-2.02318019380197,1.47059682638987,0.25041428265248,0.0003125
-0.963185928281512,1.92184240964669,2.0869022871356,0.0003125
-0.631912851887592,2.19778657046199,-1.80167943066609,0.0003125
1.66202769683576,1.06662750294151,2.04968147367501,0.0003125
1.8526223017039,2.04270865193736,-2.39630744479013,0.0003125
2.79344737220857,2.47435351133113,-2.37154019646897,0.0003125
-2.25100360925996,2.8301922449842,2.08587243288713,0.0003125
-2.32949886260618,1.62324194977006,-0.781333889435097,0.0003125
0.303124321226991,2.57477885836713,2.93658215706152,0.0003125
2.51861772449167,0.511324317220019,1.16486778456807,0.0003125
-1.57989028400011,2.04394216251375,-0.27349069891325,0.0003125
2.31351647800101,1.19579018280383,2.24190413170718,0.0003125
-1.6604396719414,1.38139617771052,-2.74391698113056,0.0003125
-0.67516157608039,0.536129021270242,3.10167407305487,0.0003125
0.689288746064227,2.33360697391882,-0.533346431610741,0.0003125
2.08954171017242,0.613482995475771,-2.41397281963574,0.0003125
1.32529185629469,1.7659181962628,2.41542355330872,0.0003125
-1.1309824697148,2.34841637410196,-2.30024672672067,0.0003125
2.76217022063707,1.30783059360111,0.309417708341319,0.0003125
2.27772266571932,1.69692610267684,1.96991543419214,0.0003125
1.2903874191789,2.26533284429275,-2.14312043830601,0.0003125
-0.493271031040044,2.60658615759625,2.48265463006675,0.0003125
0.509375321917202,0.884939458863542,-2.97616993783352,0.0003125
1.76922978606504,1.3214004500448,1.68678447519425,0.0003125
-1.30869528871259,1.1891063216145,1.08847746022472,0.0003125
-0.142585326665653,1.1061760380294,-1.29358277292261,0.0003125
2.81839029207416,0.669330276747473,-2.88328120314604,0.0003125
2.19513832653167,1.44012122536042,-2.9657000914046,0.0003125
-1.64425836487387,2.34975164257581,2.9613886199023,0.0003125
-2.30753072378608,3.0129082851297,2.38220371374707,0.0003125
-1.10695437761722,1.78856360357062,0.777868881018083,0.0003125
1.17901861004231,1.69374926983613,0.610441537588768,0.0003125
1.5233083956707,2.23894167472273,-2.39528067357961,0.0003125
-1.78537854223413,1.64806493860636,2.53511879812137,0.0003125
2.54652877879109,1.17081274609216,1.25174502492168,0.0003125
-0.375827076227113,0.452545145742161,2.82390514124218,0.0003125
1.81753000910603,0.599297909733208,-0.408144743933333,0.0003125
0.464162856734358,2.33538501799192,1.45836713266407,0.0003125
-0.496872553288044,2.00918955325337,-1.05796250826385,0.0003125
2.73940018436589,1.32658468427828,0.0928000997791891,0.0003125
1.81077272513745,1.92749758624946,-1.75683000918337,0.0003125
-1.2310785379838,2.48180511818912,-2.45053290824247,0.0003125
-0.429339780180509,1.44755636772507,1.94097358738962,0.0003125
1.47419617151156,0.625069706267212,-1.36133575290709,0.0003125
-0.135974418913437,2.60054774873155,-0.333937825732117,0.0003125
2.96827234974502,1.57094766363702,2.67157433890614,0.0003125
-1.96470547182336,0.222481623785423,-0.0154445082296606,0.0003125
0.128532451813126,1.25722441009415,1.13427383849345,0.0003125
2.08368281057085,1.63705089456671,-0.336544057747317,0.0003125
-0.35488239726946,2.34048813574978,2.62698428528522,0.0003125
1.35571378275914,0.860188941699021,2.21260236478951,0.0003125
