2.846,0.92065,-2.068,7.8125e-05
2.6212,0.90042,2.3385,7.8125e-05
2.6247,1.133,1.7059,7.8125e-05
0.0066831,2.1059,0.88222,7.8125e-05
-1.701,2.4636,2.9638,7.8125e-05
2.89,1.1512,1.0227,7.8125e-05
-2.5473,0.93759,-1.1133,7.8125e-05
1.8061,0.81218,-0.77947,7.8125e-05
2.2904,0.41794,1.6161,7.8125e-05
2.4253,0.71818,-0.28002,7.8125e-05
0.7922,2.2163,-0.73454,7.8125e-05
2.1854,0.79308,-0.58976,7.8125e-05
2.7775,1.4341,-1.7247,7.8125e-05
-0.91533,1.9417,-1.0318,7.8125e-05
-1.1273,1.253,-0.16578,7.8125e-05
-0.051266,0.82775,1.8836,7.8125e-05
1.2335,2.5585,-0.38306,7.8125e-05
-2.5832,1.4133,1.2015,7.8125e-05
-3.112,1.933,1.892,7.8125e-05
0.0086797,2.2588,2.1561,7.8125e-05
-2.6938,2.0042,1.972,7.8125e-05
0.56911,0.97585,-0.46606,7.8125e-05
2.9671,1.1152,0.14234,7.8125e-05
0.47951,0.72583,-2.4988,7.8125e-05
-1.3932,1.4119,-1.6461,7.8125e-05
1.2807,1.5998,1.1801,7.8125e-05
-1.3906,0.88398,2.4606,7.8125e-05
-2.0093,2.0373,1.211,7.8125e-05
-1.1785,2.7607,1.4851,7.8125e-05
1.4113,1.1519,-1.1233,7.8125e-05
2.2588,1.5734,2.4064,7.8125e-05
-2.2319,2.0043,2.1849,7.8125e-05
2.9918,1.8052,-1.2583,7.8125e-05
-0.48427,1.1775,2.9193,7.8125e-05
0.44955,0.94807,-0.16795,7.8125e-05
2.3171,1.2055,0.38225,7.8125e-05
0.045689,2.3644,-0.82549,7.8125e-05
2.9829,1.9968,-2.4121,7.8125e-05
-2.5996,1.1606,-1.3713,7.8125e-05
1.4618,1.1977,2.1305,7.8125e-05
-0.0085531,2.6327,2.9022,7.8125e-05
0.94072,0.99223,2.3892,7.8125e-05
1.2301,1.8995,2.2611,7.8125e-05
1.4284,2.2852,3.1359,7.8125e-05
-2.7679,1.1164,1.6097,7.8125e-05
0.33237,1.7438,-1.2475,7.8125e-05
0.49486,2.1039,-0.90886,7.8125e-05
2.2943,1.6648,-0.077408,7.8125e-05
-0.079088,1.2641,2.5535,7.8125e-05
-1.0579,1.9196,2.1941,7.8125e-05
-2.5194,2.4118,-2.11,7.8125e-05
-2.1683,2.5273,-1.4388,7.8125e-05
1.1934,1.9769,-0.14281,7.8125e-05
1.349,1.7718,0.085688,7.8125e-05
2.3856,1.351,2.8125,7.8125e-05
1.3986,2.5146,-0.46437,7.8125e-05
0.53943,1.2987,-0.00061725,7.8125e-05
1.1712,3.0302,-0.13515,7.8125e-05
0.83979,0.66087,1.3089,7.8125e-05
-0.24906,1.5937,-1.6112,7.8125e-05
0.17377,0.9309,2.0584,7.8125e-05
-1.3647,1.453,-1.2278,7.8125e-05
-2.8566,0.58593,-1.9039,7.8125e-05
0.68839,2.7674,-2.0445,7.8125e-05
-2.5273,1.3446,-1.008,7.8125e-05
1.3865,2.3573,-2.1205,7.8125e-05
-1.0036,1.3661,-0.85032,7.8125e-05
2.1594,1.9303,1.2932,7.8125e-05
-2.4658,2.5362,-0.011589,7.8125e-05
3.1367,1.915,-1.7111,7.8125e-05
0.8359,0.81783,2.5896,7.8125e-05
-1.2855,0.64906,1.9657,7.8125e-05
-0.37487,2.9664,-0.14849,7.8125e-05
1.4293,0.78831,1.7729,7.8125e-05
2.8454,1.1496,-1.2729,7.8125e-05
0.2347,1.5746,1.3048,7.8125e-05
2.798,0.32795,-0.20052,7.8125e-05
-0.37008,1.3755,-0.47965,7.8125e-05
2.3387,0.53509,0.35754,7.8125e-05
-2.0362,0.53714,0.11041,7.8125e-05
-2.5564,2.1787,-2.1262,7.8125e-05
-1.3094,0.47132,0.79755,7.8125e-05
0.088861,1.3222,-1.9007,7.8125e-05
2.28,2.4243,0.13856,7.8125e-05
-2.365,0.29805,0.92138,7.8125e-05
-1.1976,0.2478,-1.5868,7.8125e-05
0.55644,0.65986,2.777,7.8125e-05
-2.6658,1.7337,-1.1989,7.8125e-05
2.0374,1.7273,-2.9396,7.8125e-05
2.5688,0.39544,-1.6243,7.8125e-05
0.85549,1.7091,-1.3799,7.8125e-05
2.9336,0.92888,-2.8341,7.8125e-05
-1.3681,1.5547,2.1438,7.8125e-05
1.6268,1.9944,-0.70537,7.8125e-05
2.8849,1.9144,-1.011,7.8125e-05
0.82654,1.2914,-2.467,7.8125e-05
2.8305,0.72641,1.7343,7.8125e-05
-2.5016,1.1911,2.8239,7.8125e-05
1.941,1.8408,-0.22923,7.8125e-05
-1.1328,1.5878,0.8866,7.8125e-05
3.1203,0.91404,0.19781,7.8125e-05
-2.7405,1.6882,-2.8173,7.8125e-05
-0.58951,2.0878,-1.4669,7.8125e-05
-1.5985,0.90291,-2.5131,7.8125e-05
-1.4578,1.2824,1.6681,7.8125e-05
0.71556,1.4653,0.45434,7.8125e-05
2.6382,0.064038,1.7926,7.8125e-05
-2.9564,2.4753,1.1702,7.8125e-05
-2.9089,1.7904,-1.641,7.8125e-05
-1.5399,2.2579,3.0659,7.8125e-05
-1.056,0.93828,1.346,7.8125e-05
-0.35587,1.0062,1.7875,7.8125e-05
-0.1241,1.6165,1.7259,7.8125e-05
1.935,1.3533,2.7951,7.8125e-05
-0.80945,0.59208,-1.5298,7.8125e-05
-0.73397,1.5598,-3.1005,7.8125e-05
1.0217,1.3125,-2.902,7.8125e-05
2.6145,1.5454,0.22392,7.8125e-05
-3.0363,2.6391,-2.0391,7.8125e-05
1.2334,1.7902,1.7884,7.8125e-05
-2.2821,2.699,2.0459,7.8125e-05
1.0141,0.74685,-0.57864,7.8125e-05
-0.6841,1.4873,2.9226,7.8125e-05
0.079739,1.8291,-1.2188,7.8125e-05
-0.77202,1.7098,0.22425,7.8125e-05
-0.74117,1.9246,-0.35304,7.8125e-05
2.2606,1.9,-0.16718,7.8125e-05
1.6472,1.8387,1.3663,7.8125e-05
0.95524,2.2112,-2.6701,7.8125e-05
-3.1196,1.3693,2.2015,7.8125e-05
-1.7808,0.6202,-0.14524,7.8125e-05
-0.21548,1.1347,2.0339,7.8125e-05
2.8349,1.0856,0.57783,7.8125e-05
1.6354,2.0864,0.93438,7.8125e-05
-1.5882,1.2373,2.5849,7.8125e-05
0.045819,2.5182,-0.46728,7.8125e-05
-0.76777,1.3928,-1.8735,7.8125e-05
1.3376,1.4566,0.35726,7.8125e-05
0.56412,0.50283,1.9686,7.8125e-05
1.0408,1.2143,-2.6862,7.8125e-05
2.5484,1.6565,0.58674,7.8125e-05
-2.4076,0.87169,-1.8054,7.8125e-05
-1.6822,1.4257,-2.3872,7.8125e-05
-0.40692,1.9393,-0.20491,7.8125e-05
-0.053453,1.272,-2.478,7.8125e-05
2.9868,1.7813,-0.73737,7.8125e-05
-2.3091,2.556,1.6829,7.8125e-05
1.7905,1.1334,3.0871,7.8125e-05
2.7823,2.8143,-0.99076,7.8125e-05
2.2166,1.6137,-2.3393,7.8125e-05
3.0363,2.5765,1.5157,7.8125e-05
-2.5815,0.86276,-0.5113,7.8125e-05
2.8103,1.8054,2.3565,7.8125e-05
0.032469,1.0325,2.022,7.8125e-05
-2.3635,0.8779,-0.28242,7.8125e-05
0.18152,0.71988,2.1554,7.8125e-05
-0.18948,2.2235,2.4941,7.8125e-05
1.4581,2.5238,2.7274,7.8125e-05
-0.44063,2.5101,2.1033,7.8125e-05
-0.058408,0.75847,-0.80355,7.8125e-05
2.8604,0.95964,-2.4925,7.8125e-05
-2.1909,2.4827,0.42777,7.8125e-05
-1.546,1.7793,-2.3771,7.8125e-05
2.3693,0.40442,2.1728,7.8125e-05
-1.5274,2.1278,0.082746,7.8125e-05
0.34219,0.90372,2.4254,7.8125e-05
2.1671,1.8266,-2.1861,7.8125e-05
0.91528,0.64916,0.27441,7.8125e-05
1.4725,1.034,1.7968,7.8125e-05
1.3929,0.68249,2.1422,7.8125e-05
-1.154,2.3422,1.3565,7.8125e-05
-1.3409,0.95482,2.1896,7.8125e-05
1.7073,1.9865,-2.8433,7.8125e-05
0.41805,2.4917,2.0018,7.8125e-05
-0.10986,1.2016,-1.191,7.8125e-05
-0.84087,1.0906,-0.60095,7.8125e-05
3.046,0.61819,-1.0394,7.8125e-05
2.6325,1.187,-1.3097,7.8125e-05
-1.9671,2.659,-2.908,7.8125e-05
1.2454,1.7781,-1.2384,7.8125e-05
-0.21156,1.6027,-0.71251,7.8125e-05
-2.5437,3.0104,1.9538,7.8125e-05
2.1754,1.4754,-0.83649,7.8125e-05
-0.17453,2.4926,-2.0591,7.8125e-05
-3.0827,1.0531,-0.1254,7.8125e-05
1.8807,1.9587,1.3577,7.8125e-05
-0.099314,0.63454,-2.7482,7.8125e-05
-0.098474,1.867,-1.924,7.8125e-05
2.7808,1.5908,0.5128,7.8125e-05
1.7211,1.2713,2.0341,7.8125e-05
2.2728,2.8518,2.0243,7.8125e-05
1.0826,0.90713,1.0627,7.8125e-05
0.31903,0.53193,-2.4679,7.8125e-05
0.013255,0.78916,-1.8023,7.8125e-05
0.91799,2.0224,-2.3895,7.8125e-05
-1.8605,2.4272,-3.1083,7.8125e-05
0.45048,1.753,-3.0101,7.8125e-05
-0.80949,2.04,-2.2306,7.8125e-05
1.6916,2.3388,0.30384,7.8125e-05
-0.43749,2.6056,-0.17747,7.8125e-05
-0.34727,2.1482,0.071413,7.8125e-05
0.75495,1.4184,1.0909,7.8125e-05
2.7241,1.9529,-2.429,7.8125e-05
0.94363,2.2964,-2.016,7.8125e-05
0.26184,0.67706,1.6081,7.8125e-05
-2.7542,1.3934,2.3328,7.8125e-05
2.8168,0.16294,1.1745,7.8125e-05
2.0818,1.8032,-2.4336,7.8125e-05
-2.7413,1.7218,-2.4092,7.8125e-05
2.5247,2.5519,1.9858,7.8125e-05
2.0457,1.3769,1.6477,7.8125e-05
2.7323,1.224,-0.25468,7.8125e-05
-0.33608,2.3698,2.4882,7.8125e-05
-1.0037,0.4229,-0.61759,7.8125e-05
-0.90673,2.8719,2.6387,7.8125e-05
0.8451,2.0162,-2.5944,7.8125e-05
-2.7774,0.79905,-1.7911,7.8125e-05
1.7943,1.4079,-2.3798,7.8125e-05
-1.3909,0.31747,-1.0886,7.8125e-05
-2.3232,1.005,-1.4434,7.8125e-05
-1.538,1.6546,1.2187,7.8125e-05
1.02,0.45256,-2.085,7.8125e-05
1.896,1.9445,0.756,7.8125e-05
-2.3562,1.425,-2.4544,7.8125e-05
-1.7123,0.5681,1.5141,7.8125e-05
1.8572,0.79907,1.0474,7.8125e-05
-1.3059,2.1087,-1.9076,7.8125e-05
-2.4063,1.9003,3.0113,7.8125e-05
-2.1368,1.2011,-2.4092,7.8125e-05
-3.0296,2.4429,2.572,7.8125e-05
2.1058,1.0495,-3.1023,7.8125e-05
-2.9596,0.50173,-0.64375,7.8125e-05
1.6152,1.466,-0.078517,7.8125e-05
1.9754,1.4282,1.0561,7.8125e-05
1.4469,0.18657,-0.81028,7.8125e-05
-2.032,1.8956,1.3403,7.8125e-05
-2.9624,1.0576,2.4091,7.8125e-05
1.9406,0.78568,0.59031,7.8125e-05
0.80414,1.1513,0.067853,7.8125e-05
0.22904,2.5007,2.3233,7.8125e-05
-2.3437,0.18856,1.6728,7.8125e-05
2.1472,0.7295,-2.6822,7.8125e-05
1.1214,2.4964,1.9985,7.8125e-05
2.6132,1.2782,-1.8235,7.8125e-05
-2.183,1.3642,2.1276,7.8125e-05
-1.8766,2.3917,-0.39813,7.8125e-05
-1.7133,0.10471,-2.0027,7.8125e-05
-0.85207,2.2161,-0.11304,7.8125e-05
-1.1015,0.85713,-1.603,7.8125e-05
3.0056,3.0358,2.6162,7.8125e-05
1.7199,1.0603,1.0509,7.8125e-05
2.0121,0.62175,1.0218,7.8125e-05
2.4475,1.6641,1.7477,7.8125e-05
1.1485,0.22919,0.34918,7.8125e-05
-1.8128,1.9185,2.5517,7.8125e-05
2.8588,1.8866,-0.0061829,7.8125e-05
-0.2556,1.3766,1.712,7.8125e-05
-2.7464,1.0765,-0.36647,7.8125e-05
-1.7113,1.6322,3.1261,7.8125e-05
-2.6541,2.3941,1.5233,7.8125e-05
-2.9856,2.0411,-0.4725,7.8125e-05
-0.73815,1.5037,-2.4688,7.8125e-05
2.0099,2.236,1.5541,7.8125e-05
2.6973,1.6659,-2.6914,7.8125e-05
1.6582,0.50934,1.4,7.8125e-05
0.080104,2.6438,-0.85577,7.8125e-05
-1.718,1.7731,2.8777,7.8125e-05
2.5385,2.0959,-0.77114,7.8125e-05
2.5125,1.8318,-2.6628,7.8125e-05
1.7484,2.789,2.289,7.8125e-05
1.8632,0.98935,-1.7543,7.8125e-05
-2.6742,1.4308,-2.7281,7.8125e-05
-1.5705,0.55211,1.7978,7.8125e-05
2.3499,2.343,1.8199,7.8125e-05
2.5616,1.3295,-1.5194,7.8125e-05
-1.1953,1.536,-1.7219,7.8125e-05
-0.096489,1.8977,-0.97401,7.8125e-05
0.046322,1.5534,-0.39035,7.8125e-05
0.71948,1.3097,0.27068,7.8125e-05
-1.6437,2.0957,0.97714,7.8125e-05
-2.1999,1.4876,-2.153,7.8125e-05
-1.3919,1.8693,-1.0083,7.8125e-05
2.4442,2.3052,1.2241,7.8125e-05
1.2892,1.4373,1.8223,7.8125e-05
2.3005,1.257,-0.40282,7.8125e-05
2.6435,1.7517,0.38815,7.8125e-05
2.2079,1.2911,-0.23201,7.8125e-05
2.5061,1.3872,-0.48733,7.8125e-05
2.0978,1.8199,0.72951,7.8125e-05
-0.51024,0.75386,0.97691,7.8125e-05
-2.6885,1.9659,0.96524,7.8125e-05
2.3553,1.0509,1.0685,7.8125e-05
0.84997,1.1265,1.9851,7.8125e-05
-2.7168,2.1606,-1.1718,7.8125e-05
1.3956,1.4658,1.5641,7.8125e-05
2.0136,1.639,2.9283,7.8125e-05
-3.1125,1.6082,1.8617,7.8125e-05
0.14938,2.1592,-0.60758,7.8125e-05
-1.2754,2.4683,2.2314,7.8125e-05
-0.81824,3.0203,-1.7831,7.8125e-05
2.633,0.97042,0.25093,7.8125e-05
-0.08877,2.2888,-0.20359,7.8125e-05
1.4968,0.90845,-2.4276,7.8125e-05
-1.9536,2.0848,3.0256,7.8125e-05
-2.1609,1.4058,-2.5002,7.8125e-05
-2.0801,2.1589,-2.4039,7.8125e-05
-1.7152,0.92094,2.5113,7.8125e-05
2.1436,1.1203,-2.4034,7.8125e-05
-0.73722,0.6192,0.4949,7.8125e-05
-0.30854,0.44505,-2.4325,7.8125e-05
2.116,2.4012,1.1248,7.8125e-05
-1.3882,1.6387,-0.68449,7.8125e-05
-1.6164,0.64519,-3.0133,7.8125e-05
-2.6571,2.0856,0.76085,7.8125e-05
-2.9514,0.41951,0.7016,7.8125e-05
-2.2167,1.3393,2.4046,7.8125e-05
2.6488,2.1946,-2.861,7.8125e-05
2.6842,2.5795,0.93034,7.8125e-05
-1.6253,0.99838,2.7795,7.8125e-05
2.2543,2.4947,-1.9785,7.8125e-05
-2.5949,0.44099,2.6105,7.8125e-05
0.90244,1.3955,-2.9618,7.8125e-05
-1.0749,2.2991,0.33844,7.8125e-05
-1.6772,0.76991,-0.27504,7.8125e-05
-2.9835,1.0594,1.5509,7.8125e-05
-1.7665,1.9113,0.6851,7.8125e-05
2.8729,0.96858,2.3628,7.8125e-05
-2.9005,0.50058,2.243,7.8125e-05
3.001,1.2209,1.8016,7.8125e-05
1.6024,0.73717,-0.46195,7.8125e-05
2.711,0.83168,-0.41367,7.8125e-05
-0.91953,2.5064,-1.3976,7.8125e-05
-1.9262,0.67139,-2.1765,7.8125e-05
-2.5169,0.96645,-2.4411,7.8125e-05
-2.9497,2.106,1.8974,7.8125e-05
1.0668,1.5581,-2.0122,7.8125e-05
2.5416,2.2453,0.31416,7.8125e-05
-1.343,0.74944,-0.56307,7.8125e-05
-2.8827,0.92209,2.075,7.8125e-05
-1.7174,0.56732,2.1361,7.8125e-05
0.038122,1.5419,-2.2932,7.8125e-05
-0.73397,1.2646,-0.2951,7.8125e-05
-2.3884,2.0364,1.2473,7.8125e-05
-1.1036,0.50898,-2.7741,7.8125e-05
-0.89932,1.9723,1.2262,7.8125e-05
-0.3151,1.7406,0.54895,7.8125e-05
-0.12354,1.0669,1.423,7.8125e-05
-1.325,2.1462,-2.1428,7.8125e-05
-2.6813,2.7131,-1.9161,7.8125e-05
-2.2071,1.5713,2.229,7.8125e-05
-0.29204,1.4135,-0.86707,7.8125e-05
-2.3479,2.6254,-2.0273,7.8125e-05
0.45245,1.7878,-1.7659,7.8125e-05
-2.6895,2.4486,2.7922,7.8125e-05
-1.2277,1.6027,-1.659,7.8125e-05
-0.90082,2.2388,2.7006,7.8125e-05
-0.86147,2.5327,1.4852,7.8125e-05
-1.4418,0.77691,1.7424,7.8125e-05
1.3724,1.5362,3.135,7.8125e-05
0.40135,2.6375,2.5743,7.8125e-05
-2.8979,1.6019,1.947,7.8125e-05
1.9253,2.3502,-0.59347,7.8125e-05
2.2624,2.501,-1.2412,7.8125e-05
2.536,1.39,2.9436,7.8125e-05
2.1059,0.85243,1.1775,7.8125e-05
-1.8528,1.2265,-2.1579,7.8125e-05
1.1092,2.0964,-0.27648,7.8125e-05
2.183,1.5837,1.9454,7.8125e-05
1.7894,2.1396,-1.2416,7.8125e-05
-1.5725,2.0833,0.84455,7.8125e-05
-0.20685,2.1238,2.7374,7.8125e-05
1.2846,1.4299,-2.4517,7.8125e-05
0.092743,0.75431,-0.60928,7.8125e-05
-1.7558,0.95301,1.4392,7.8125e-05
-2.5884,2.388,-0.81123,7.8125e-05
0.24775,1.6512,1.8446,7.8125e-05
-0.32008,1.4502,-0.21966,7.8125e-05
-1.9546,2.0576,1.2346,7.8125e-05
2.202,0.57093,1.3105,7.8125e-05
0.11107,2.4372,0.33709,7.8125e-05
0.82222,2.0868,-0.21641,7.8125e-05
-1.7325,1.2035,-1.3919,7.8125e-05
1.1497,1.5566,0.51204,7.8125e-05
1.8702,2.0149,-2.1287,7.8125e-05
0.87809,1.5302,1.0567,7.8125e-05
0.24527,1.1351,-2.2034,7.8125e-05
-2.2735,1.2681,2.7887,7.8125e-05
-0.18783,1.4361,-1.1295,7.8125e-05
0.87121,1.0253,-1.0539,7.8125e-05
2.9861,1.4057,2.3656,7.8125e-05
-2.3659,1.4913,0.76268,7.8125e-05
2.8874,1.8759,2.9147,7.8125e-05
-2.8191,0.72785,-0.78454,7.8125e-05
1.5403,2.0725,0.85544,7.8125e-05
-1.8654,0.12814,-0.4916,7.8125e-05
2.0691,1.1718,0.55147,7.8125e-05
-2.1039,2.3603,-2.2794,7.8125e-05
1.8665,2.6102,-2.2313,7.8125e-05
-0.54241,2.2051,-2.0155,7.8125e-05
-0.34347,1.9502,1.3669,7.8125e-05
-2.2394,1.0824,0.64924,7.8125e-05
2.6398,2.9012,2.4532,7.8125e-05
-1.1699,1.0544,-1.1305,7.8125e-05
0.15711,1.4826,-0.98058,7.8125e-05
-1.8821,1.8437,-2.1137,7.8125e-05
-1.547,2.3225,2.8268,7.8125e-05
1.6553,1.7755,-0.20639,7.8125e-05
-0.41824,0.73374,-1.9233,7.8125e-05
-2.3406,0.41451,-1.9435,7.8125e-05
0.71458,2.2553,-2.3944,7.8125e-05
-0.60731,0.45194,3.0516,7.8125e-05
1.7021,0.71966,1.3984,7.8125e-05
2.965,2.2699,-0.28901,7.8125e-05
-0.39556,1.439,-2.673,7.8125e-05
3.0033,1.1759,-0.30883,7.8125e-05
-2.0181,1.9609,0.96095,7.8125e-05
0.16298,0.84911,0.00029813,7.8125e-05
-0.25481,0.4771,-0.8396,7.8125e-05
3.022,1.1673,-2.8188,7.8125e-05
-1.1846,1.7798,2.6949,7.8125e-05
-2.4762,1.094,1.7918,7.8125e-05
-1.1877,2.2945,-1.6039,7.8125e-05
-0.92365,1.7819,0.00095712,7.8125e-05
-2.9705,2.3185,-1.2106,7.8125e-05
2.1118,1.451,1.4591,7.8125e-05
0.85023,2.1399,1.5913,7.8125e-05
-0.1162,1.6324,-2.961,7.8125e-05
-1.1758,1.5985,-1.2299,7.8125e-05
1.5787,1.9707,0.047697,7.8125e-05
0.023453,1.9917,-2.608,7.8125e-05
-1.0332,1.202,-0.65676,7.8125e-05
0.85261,1.9204,0.7806,7.8125e-05
0.002219,1.1875,-2.7444,7.8125e-05
-1.841,0.89362,1.7333,7.8125e-05
-2.9955,2.1786,1.1451,7.8125e-05
1.6351,2.3479,-0.95,7.8125e-05
1.8696,1.8074,-2.8994,7.8125e-05
-2.1969,2.1282,-2.2328,7.8125e-05
0.86613,0.61765,1.5392,7.8125e-05
1.0087,0.43715,2.7782,7.8125e-05
-1.8729,1.4247,-2.501,7.8125e-05
-2.8145,1.8937,0.024539,7.8125e-05
-1.9203,2.4678,-1.2536,7.8125e-05
-2.9292,2.1304,-1.0494,7.8125e-05
-0.3589,1.8902,0.10065,7.8125e-05
2.596,2.9269,-2.0059,7.8125e-05
-0.25086,0.63465,2.7655,7.8125e-05
1.3977,1.5186,-0.24901,7.8125e-05
1.3657,2.1377,0.56499,7.8125e-05
1.6416,0.93173,-3.0809,7.8125e-05
0.91922,0.6091,-2.2953,7.8125e-05
0.44383,1.362,0.29876,7.8125e-05
-1.5198,0.47726,-2.0095,7.8125e-05
-1.2579,0.81932,-2.7198,7.8125e-05
-1.5999,1.4322,-0.068393,7.8125e-05
-2.0668,1.5533,0.56348,7.8125e-05
-2.2121,1.4526,2.651,7.8125e-05
-3.0567,2.0754,-2.8979,7.8125e-05
-3.1159,1.3188,1.9537,7.8125e-05
1.2736,1.0527,0.3209,7.8125e-05
-1.4397,1.3356,-1.6247,7.8125e-05
-0.17276,2.3636,1.9605,7.8125e-05
-1.0281,1.2441,0.048881,7.8125e-05
1.0598,2.4349,-3.0797,7.8125e-05
2.7186,1.1038,-1.4701,7.8125e-05
1.2801,3.0596,-2.2068,7.8125e-05
-0.080947,2.6808,-0.54793,7.8125e-05
-0.42704,1.7028,0.56625,7.8125e-05
2.2016,0.42958,-2.9095,7.8125e-05
-2.1743,1.9703,2.4414,7.8125e-05
0.62557,1.2008,-1.6565,7.8125e-05
-1.4779,1.7762,2.9294,7.8125e-05
2.2067,1.2013,2.244,7.8125e-05
-0.37151,2.1616,1.1209,7.8125e-05
-2.0245,2.0111,-3.0565,7.8125e-05
0.71044,1.4738,-2.3149,7.8125e-05
-0.26769,1.7998,1.6399,7.8125e-05
-1.253,1.6805,-1.9093,7.8125e-05
-0.92476,1.329,0.48436,7.8125e-05
-2.0866,2.9619,-1.7429,7.8125e-05
-2.5919,1.5852,1.1797,7.8125e-05
-0.15592,2.9219,-2.7805,7.8125e-05
1.8305,0.67073,-3.1371,7.8125e-05
-0.68365,1.4815,1.1877,7.8125e-05
1.6236,1.408,-1.1066,7.8125e-05
2.6651,2.3223,1.1729,7.8125e-05
1.0922,2.3423,0.37971,7.8125e-05
-1.1491,1.174,3.0076,7.8125e-05
1.9985,1.2332,-0.30572,7.8125e-05
-2.7247,0.74669,-1.1131,7.8125e-05
-3.0315,2.3555,-1.0475,7.8125e-05
0.76914,2.7711,0.27883,7.8125e-05
-0.87444,0.35791,-0.98268,7.8125e-05
1.0453,1.2798,1.3816,7.8125e-05
-2.8925,1.0163,-2.0726,7.8125e-05
-0.20249,1.133,2.5128,7.8125e-05
-1.3709,1.3102,2.1504,7.8125e-05
1.7081,0.88294,1.4663,7.8125e-05
-0.43983,0.79568,0.55035,7.8125e-05
1.4069,2.6765,1.7651,7.8125e-05
2.4076,1.2339,-0.5565,7.8125e-05
-1.1954,1.0574,-1.9521,7.8125e-05
2.9072,0.58132,1.3471,7.8125e-05
0.42709,1.3112,-1.5984,7.8125e-05
-2.0341,1.0284,3.1023,7.8125e-05
2.3609,1.4882,2.5925,7.8125e-05
-0.64325,1.1586,-0.69643,7.8125e-05
-0.71898,1.6701,-1.935,7.8125e-05
-0.00030977,2.3549,2.8141,7.8125e-05
-0.87397,0.9782,1.8241,7.8125e-05
2.244,0.89778,-0.73385,7.8125e-05
0.63228,1.5088,2.3046,7.8125e-05
0.9367,0.53363,1.5494,7.8125e-05
1.6661,2.7467,-2.0554,7.8125e-05
1.3565,1.214,1.1382,7.8125e-05
0.97068,1.7683,-2.3095,7.8125e-05
0.95992,1.5692,-0.80365,7.8125e-05
0.53166,2.3403,0.31054,7.8125e-05
-3.0174,0.96104,2.6159,7.8125e-05
-1.1991,1.7281,-2.9046,7.8125e-05
-2.5532,0.71102,1.0152,7.8125e-05
-2.6891,2.3234,2.8665,7.8125e-05
-0.067303,1.7299,0.62818,7.8125e-05
2.2724,0.97061,1.5463,7.8125e-05
-0.87885,1.1432,-0.95887,7.8125e-05
0.36954,1.751,-2.6868,7.8125e-05
-1.0737,1.6814,1.3188,7.8125e-05
-2.0622,1.3262,-0.068225,7.8125e-05
