-0.153599793836671,0.975441014101094,2.81717623680846,0.00015625
1.2209089484066,1.93693874702181,-1.30773660996688,0.00015625
1.99857880585364,1.88627207774778,2.33718173020634,0.00015625
0.409264124671999,2.29529345020129,-2.27561093272097,0.00015625
2.14984716793351,2.38223045564982,-2.54422636135462,0.00015625
-0.991559173087489,1.29271009512175,-2.67074610045632,0.00015625
-0.256807637692265,0.891088768330126,2.22326891859869,0.00015625
-1.43315630345753,2.80074227001847,-3.02412856337319,0.00015625
0.691545363462848,1.36876349961229,1.56110909018344,0.00015625
-1.03157839249907,0.772857323523314,-1.78792304969488,0.00015625
0.0898462020898888,2.18203694775857,-1.54752630672394,0.00015625
-3.02702412017462,1.71395344791205,2.40128127684224,0.00015625
2.92515204354068,2.40129532887608,-1.00811372963074,0.00015625
1.52547355680655,2.26074336650667,1.22313865144504,0.00015625
-2.01411517432844,1.03556444972076,1.6053256945171,0.00015625
-0.103789054612791,1.35460362095358,0.976672575184734,0.00015625
-0.668976918074594,2.11669238249904,-2.15683231221247,0.00015625
1.9900087220268,2.12005289483932,2.49845280361297,0.00015625
2.18411402972076,1.50772299668584,0.581084684065466,0.00015625
-0.159649647386931,2.23407727869945,-0.153100240599069,0.00015625
2.05871960844065,1.52463093823786,-0.329936868076706,0.00015625
-1.04796307436466,0.718807044597887,-0.802214250190255,0.00015625
2.96121213738578,1.1550732029121,-1.01287237464874,0.00015625
-1.49153601724208,1.47282708429208,0.616943168358359,0.00015625
2.32704706125577,0.916489578996241,1.23123751043303,0.00015625
-0.190236335136649,1.62228139597296,-0.886426987283252,0.00015625
0.675129908446893,1.23023481819837,1.6339274535778,0.00015625
1.81880663397297,1.146499247062,2.54910356217916,0.00015625
0.182659520484683,1.5136177313872,-1.34558241944847,0.00015625
1.09774419040709,1.16315391464606,0.310304181894773,0.00015625
-2.44216244239329,1.50785893146854,2.95938490423428,0.00015625
1.31959384780717,1.8690095114385,-0.650492899320149,0.00015625
2.09948051193565,0.300945185761096,1.37512288334351,0.00015625
0.709554600522755,2.90668987701325,1.93906964366754,0.00015625
-1.99108132223838,1.86584393884492,3.01568432593931,0.00015625
-2.54906964294085,0.770827584858731,1.23594830336778,0.00015625
-1.56655253728539,1.62787641103786,-2.16440831092226,0.00015625
-2.72117421832386,1.60554430613815,-2.49232072514931,0.00015625
-1.89224006381576,1.70671404789697,-0.216930742461707,0.00015625
2.24889304715031,2.08828324682584,-1.74527261812021,0.00015625
-0.682415786442096,1.41495376860768,-0.714550100856207,0.00015625
0.83534954145304,2.41165123960523,1.10476978761076,0.00015625
1.28928846982365,1.05432985842571,-0.672774852205799,0.00015625
0.922026483529908,2.25904089274509,1.63789510057009,0.00015625
2.92746718810222,1.7997581227479,2.92002388279465,0.00015625
1.84783647212327,0.632253881449883,2.94790167088757,0.00015625
-2.07880622366169,0.921172302472295,1.06542701316619,0.00015625
-3.04001820714903,2.03790142624494,-2.78473758672295,0.00015625
-2.4185687878493,2.36423678168823,2.47035935743166,0.00015625
1.29381671818562,1.43821300923834,-0.74511172184886,0.00015625
-2.52645336336872,1.08534735941841,-3.1299446077241,0.00015625
3.08791879286591,0.811636461911435,-3.12247158607081,0.00015625
1.22743065500522,2.07542938940741,-3.12569262917226,0.00015625
-2.24770247508528,1.10612476287349,1.24839574465273,0.00015625
-2.78921373137389,0.994508337744777,2.1064372481172,0.00015625
-2.26315136038237,1.05774494759901,-2.05098150144397,0.00015625
-0.765290471449238,1.36917844202988,1.83500427901617,0.00015625
-2.21804697515597,1.18054601457324,-0.0764613658773649,0.00015625
2.23939984248521,1.25714126159404,-0.087710452391101,0.00015625
-2.42672632379095,1.67007175454526,-2.64622507868907,0.00015625
-2.77712605040371,1.32107512513381,-2.08748781788036,0.00015625
-2.49482103667149,1.48513745042209,-2.70877393061023,0.00015625
-0.0523939165804973,1.38462551245903,2.38718935142009,0.00015625
2.58900578787427,1.11018566844632,-2.25563556948265,0.00015625
-0.426849279596018,2.25475572396097,1.43492049023066,0.00015625
-2.63095512619334,1.73825593030973,2.21906397209439,0.00015625
-0.169162168842671,1.99505167494376,-1.16746831706283,0.00015625
-1.99030775487619,1.53601181113398,2.79761841583485,0.00015625
-0.155790663027611,2.57347559297577,2.46108075225916,0.00015625
-2.83643662489575,0.981697924474416,-0.553455033698245,0.00015625
0.586150510998051,1.50718409374705,2.87364652452549,0.00015625
-2.1169520358813,1.46537594804685,1.13456413832791,0.00015625
-2.29817116179127,2.18865771721841,-2.75742100550738,0.00015625
-0.996506110687458,0.589316177996185,0.7860124383343,0.00015625
-1.61178748533039,2.08829518915477,0.40712881929292,0.00015625
0.766150415504722,2.32584544711761,-3.10975928127589,0.00015625
-2.00309137146632,1.1446775835637,-2.64981884578642,0.00015625
1.35641911771382,2.33465385755832,-1.86941503642102,0.00015625
