0.669173063909611,1.52100417487984,0.88019395587356,0.0025
0.117248975485052,3.09711281280456,-3.12349565462452,0.0025
1.82099109302027,1.72385332115968,-0.744514224976855,0.0025
2.02548905950952,0.647549472748089,1.72567966914604,0.0025
3.1280642900888,2.08671184482912,1.59241141106222,0.0025
-1.28033508251376,2.21399353578927,0.395872747033595,0.0025
1.04659687759502,1.63274954491519,1.32388124867607,0.0025
-2.14309036969698,1.13716303529553,1.95543500349082,0.0025
0.178195880760367,0.996205112833542,1.38089746814673,0.0025
0.156493011638573,0.795913590163361,-2.14529650724605,0.0025
-0.654105857415135,0.44826128204639,-0.882389853930216,0.0025
-0.90251150913979,1.21919542824199,-2.171021880142,0.0025
0.35892252222456,0.0219197616313981,-0.874727480189705,0.0025
1.97406320078885,0.614134224315444,-1.57962532434716,0.0025
-1.0331846053251,2.44140531863296,2.10723178225944,0.0025
2.91455022202006,1.40552183628943,-1.523143722527,0.0025
3.06454326939117,1.92967775915325,2.9491602748236,0.0025
0.797994131935831,1.96927165376966,2.09870942498221,0.0025
0.213133379781932,0.984694199906862,0.301931161847482,0.0025
-1.11739580597942,1.62313471709771,-0.0706632490321207,0.0025
-2.95790002719658,1.20575405504676,-2.14417712369996,0.0025
1.9961036579414,2.39264841617152,1.92566094453222,0.0025
-2.95207741773069,0.719035150283206,-2.7462977361675,0.0025
-2.58224077131511,0.569794800211568,-1.58789855231328,0.0025
-3.12023362478479,1.19957981185684,1.35278724521195,0.0025
-1.21925666582773,0.171439755523316,-2.08558665825479,0.0025
-1.38091202832695,1.23640243314292,-2.56779395140908,0.0025
-2.23069063626864,1.91554531077921,-1.14047099007116,0.0025
-0.334100057628694,2.56393927014111,-0.572580836621417,0.0025
2.82331357913253,1.5953404763601,1.03484901619316,0.0025
1.9063262193888,0.631065539572799,1.1168438791735,0.0025
1.23258331921764,2.65179681823051,-1.1054220523451,0.0025
-3.02893622274172,1.62382961018371,0.076469641500066,0.0025
0.790974673382145,2.49252226694568,-2.61143603283746,0.0025
-1.85374299285762,0.77715626941976,-0.926114354645685,0.0025
1.44976051190343,2.15064417435595,0.0276862904331893,0.0025
-2.04887344680694,0.538426027266913,-2.11847735110872,0.0025
0.282691552910415,0.987592958304317,-1.33395783023306,0.0025
0.0646217835589189,1.87761871139451,-2.64481092971226,0.0025
-0.626837356204037,1.34951083963791,3.00876864426676,0.0025
0.0299232798988044,2.196123323602,1.11389248698547,0.0025
3.08393528241513,1.08075642588623,0.443811952933854,0.0025
0.974834926365263,0.527309673675889,-2.12849294298427,0.0025
-1.05800115300535,1.27824710210273,-0.923140175405668,0.0025
1.08450388434499,0.873469003337936,0.954901215275057,0.0025
-2.41266802962526,1.72692734236536,2.93112692113711,0.0025
-2.8941674507863,1.33647196422479,-3.04721430734236,0.0025
0.764411110444969,0.886593433338429,-1.13902859238884,0.0025
0.502593778971036,2.3068271853047,-0.846167251086601,0.0025
-2.45672475070142,0.888591953848333,-2.600852506828,0.0025
-1.51808424553694,0.519475425720662,1.41117840429281,0.0025
-1.33024467306568,2.98746909124832,-0.531565339611133,0.0025
-0.777151984612798,1.14523680377104,-0.324951592945695,0.0025
-0.111942295112133,0.63628221516457,1.06160142839535,0.0025
0.995052990638676,0.99065835232996,0.148157601830257,0.0025
0.559866757944021,0.470734683407144,-2.90097689559399,0.0025
-2.87564882274637,0.824489153808193,1.78065936222217,0.0025
-2.75846775533843,1.66561095894128,-0.828328229293958,0.0025
-0.86284329696386,1.52876530274203,2.77829269658728,0.0025
-2.37568848267254,2.78865150534128,-1.96526645063605,0.0025
-1.54608832719675,1.09510840713254,-1.92490700774487,0.0025
-1.78479537043819,2.4037044563104,-2.4798788015668,0.0025
