1.79349065957773,1.30199872545465,-1.4582268192314,0.01
0.778954949558443,2.18076955463152,-3.13288070658339,0.01
-2.13084577127065,1.46566865986942,0.483910225233081,0.01
-1.72503152392914,0.660007009757505,-2.36051141257009,0.01
0.318424605912353,1.20751436195469,-0.561060632237582,0.01
-1.13088577970952,2.12251661489029,0.451739280658087,0.01
-2.08265632147485,2.64889978190846,0.883688506253053,0.01
-0.408211620759358,2.45393554196142,-0.65599647800627,0.01
-0.786488594878471,1.0388174504161,-2.37168484925859,0.01
-0.854137428837995,1.40292411658274,2.46178953931608,0.01
0.864637083962566,0.98194204366013,1.76957498644765,0.01
2.81470743620658,1.13657467122271,2.44955793330958,0.01
-0.758991553747506,0.944704001454228,1.98969179911741,0.01
1.09639720727986,0.45716671311903,-0.235755056029636,0.01
2.06504037969095,0.439099785579777,2.0340751455091,0.01
0.902815646793265,0.953299880813952,1.76116616744541,0.01
2.26338340597149,2.15165066747866,-2.0826930951394,0.01
-1.77733411824529,1.82870460615808,1.79438163546018,0.01
-0.523837018522363,1.7852782353384,-2.75489270711175,0.01
2.97461878228616,2.89941198811959,-1.19041893590502,0.01
0.972068381722881,0.638227107432557,0.863709378016437,0.01
-0.776559793995892,0.455582190289879,0.199323220476796,0.01
-1.46296395210162,1.64829725416147,-0.805431651313047,0.01
-0.288913838722028,2.9757497522249,1.43433775253553,0.01
2.28853214639831,2.60277413078145,-1.16331976304815,0.01
2.63653322632623,1.62120113631957,1.77941598360571,0.01
-1.46659202823854,1.79186465645737,-2.26229287942746,0.01
1.36763998483882,1.906541483221,0.342150191615769,0.01
0.768162175156552,1.34749807158932,0.49502163965751,0.01
0.254687264661254,1.12138705774798,2.99050437983137,0.01
-0.345476694576449,2.60344236166403,-1.39886150999397,0.01
2.46517037836929,0.534669997818556,1.39096466304925,0.01
-2.15390532242875,2.783743457407,1.12519059018329,0.01
-0.272536335308498,2.04275214344585,-1.73110625306782,0.01
-0.683478543706348,1.08749824108389,-0.856959428187347,0.01
-2.72400141617838,0.761157500102813,-0.853989692160806,0.01
1.66296612449233,1.97183275644556,2.41484650155884,0.01
-2.83419509155094,0.720122211863507,-1.97101671788052,0.01
2.6864107003795,1.61759333587158,2.84632707311586,0.01
-0.929762361628215,1.71893964922008,1.21182564147528,0.01
1.46384644015356,1.91375661210823,1.57052798730865,0.01
3.0110485193663,1.71131266745668,1.60115768644321,0.01
2.01766196408804,1.04865699066611,0.707162053479673,0.01
-1.4620249806259,0.162566749220409,1.4196039611546,0.01
0.0161313403134096,1.60230457997363,0.448137632576871,0.01
-1.11728976166674,2.3618767451696,2.97642802499425,0.01
-0.372438682764397,2.6249483749902,0.38520058021738,0.01
-0.712521245868983,1.33673738765793,0.971445629395775,0.01
1.49054567877519,0.770190294762793,3.11553590046509,0.01
-1.50481365988761,1.52869973562617,-2.94833683844195,0.01
-2.79294952561816,1.83679229175681,-3.03103626765881,0.01
-2.43746002800997,0.527326519907852,-0.640755608452857,0.01
0.350397642994537,1.83646339821609,2.3030852626546,0.01
-1.58047940967065,1.3653665895975,0.0853278753020051,0.01
2.15598780300883,1.02247622021018,-0.324356025520992,0.01
-2.88456270387924,0.979449432766413,2.59806673332398,0.01
2.91372856635237,1.61980189028474,-0.54423247199959,0.01
-2.13655839080225,2.08345406442654,2.73152955116788,0.01
0.306298776378416,1.67180681519443,-0.353108541884012,0.01
-1.85091992303195,2.36549034975147,-2.01592912166321,0.01
2.32288026857446,2.61048607728486,0.697895241060736,0.01
1.81617654045789,1.53214008259662,-0.537973724789002,0.01
-2.50186572816088,1.68914504554704,0.562155611733576,0.01
-1.43470088546891,0.551648961179805,0.41203278333256,0.01
1.08814320393417,1.45027271222527,-3.10420320546303,0.01
-1.7353969138947,1.39923576967995,-1.22157320801839,0.01
-2.65250514371533,1.67658691303072,-1.8830845829755,0.01
